2025-03-13 16:12:04.692961,10,-6,0,-14,58,-211
2025-03-13 16:12:04.780774,11,-6,0,-57,40,-215
2025-03-13 16:12:04.825712,12,-5,1,-114,25,-157
2025-03-13 16:12:04.916839,11,-5,1,-129,0,-140
2025-03-13 16:12:04.962720,10,-5,1,-169,0,-78
2025-03-13 16:12:05.051877,9,-4,2,-111,0,0
2025-03-13 16:12:05.141380,9,-3,2,-57,0,21
2025-03-13 16:12:05.186665,9,-2,3,5,0,13
2025-03-13 16:12:05.277731,9,-2,3,32,0,23
2025-03-13 16:12:05.320847,9,-1,3,27,0,24
2025-03-13 16:12:05.412240,9,-1,2,0,0,14
2025-03-13 16:12:05.500559,9,-1,2,0,0,6
2025-03-13 16:12:05.591708,9,-1,2,6,0,5
2025-03-13 16:12:05.681804,9,-2,2,0,0,4
2025-03-13 16:12:05.770873,9,-2,3,0,0,0
2025-03-13 16:12:05.771059,9,-2,3,0,0,5
2025-03-13 16:12:05.907082,9,-1,3,5,0,0
2025-03-13 16:12:05.953470,9,-1,3,0,0,0
2025-03-13 16:12:05.954584,9,-2,2,0,0,-8
2025-03-13 16:12:05.996637,9,-2,2,12,0,0
2025-03-13 16:12:07.030663,11,-12,-3,-105,-253,177
2025-03-13 16:12:07.076286,11,-18,2,-31,-230,234
2025-03-13 16:12:07.165789,9,-13,3,58,-111,346
2025-03-13 16:12:07.257542,9,2,-2,144,27,289
2025-03-13 16:12:07.345772,4,14,-6,-22,-33,24
2025-03-13 16:12:07.436665,5,6,1,-26,-99,-275
2025-03-13 16:12:07.481530,9,-5,1,12,47,-367
2025-03-13 16:12:07.571255,11,-19,-6,-265,-21,-346
2025-03-13 16:12:07.617038,2,-19,-6,26,-76,66
2025-03-13 16:12:07.751397,6,-19,-2,27,-90,245
2025-03-13 16:12:07.843673,9,-10,0,167,-17,350
2025-03-13 16:12:07.930833,7,4,-5,134,103,274
2025-03-13 16:12:07.931073,1,12,-8,52,0,27
2025-03-13 16:12:07.976040,3,5,-2,-26,-96,-225
2025-03-13 16:12:08.065883,6,-6,3,-84,-91,-364
2025-03-13 16:12:08.155922,9,-19,3,-75,44,-259
2025-03-13 16:12:08.201763,8,-19,3,-16,112,-44
2025-03-13 16:12:08.336054,5,-11,0,0,110,10
2025-03-13 16:12:08.426962,5,-7,2,-32,101,-25
2025-03-13 16:12:08.428058,5,-4,0,31,119,-72
2025-03-13 16:12:08.471710,7,-5,0,20,115,-121
2025-03-13 16:12:08.562779,8,-7,0,0,103,-156
2025-03-13 16:12:08.651190,8,-5,1,0,83,-165
2025-03-13 16:12:08.697299,9,-4,1,-55,0,-180
2025-03-13 16:12:08.786845,10,-4,3,-72,-19,-134
2025-03-13 16:12:08.832945,10,-4,3,-51,0,-126
2025-03-13 16:12:08.966260,9,-4,3,-35,0,-70
2025-03-13 16:12:09.012022,9,-3,3,-23,-17,-13
2025-03-13 16:12:09.056537,9,-3,3,-10,0,17
2025-03-13 16:12:09.101601,8,-1,2,-9,0,45
2025-03-13 16:12:09.145950,9,-1,2,-7,0,23
2025-03-13 16:12:09.281544,9,-1,2,-5,0,-9
2025-03-13 16:12:09.371880,9,-2,3,25,-14,0
